13768,0.505153,14.053184
13769,0.505262,14.057420
13770,0.505371,14.061658
13771,0.505480,14.065898
13772,0.505588,14.070141
13773,0.505697,14.074386
13774,0.505806,14.078634
13775,0.505914,14.082883
13776,0.506022,14.087135
13777,0.506131,14.091390
13778,0.506239,14.095646
13779,0.506347,14.099905
13780,0.506455,14.104167
13781,0.506563,14.108430
13782,0.506671,14.112696
13783,0.506778,14.116964
13784,0.506886,14.121234
13785,0.506993,14.125507
13786,0.507101,14.129782
13787,0.507208,14.134059
13788,0.507316,14.138338
13789,0.507423,14.142620
13790,0.507530,14.146904
13791,0.507637,14.151190
13792,0.507744,14.155478
13793,0.507851,14.159769
13794,0.507957,14.164062
13795,0.508064,14.168357
13796,0.508170,14.172654
13797,0.508277,14.176954
13798,0.508383,14.181255
13799,0.508489,14.185559
13800,0.508596,14.189865
13801,0.508702,14.194174
13802,0.508808,14.198484
13803,0.508913,14.202797
13804,0.509019,14.207112
13805,0.509125,14.211429
13806,0.509231,14.215748
13807,0.509336,14.220070
13808,0.509441,14.224393
13809,0.509547,14.228719
13810,0.509652,14.233047
13811,0.509757,14.237377
13812,0.509862,14.241710
13813,0.509967,14.246044
13814,0.510072,14.250381
13815,0.510177,14.254719
13816,0.510281,14.259060
13817,0.510386,14.263403
13818,0.510490,14.267748
13819,0.510595,14.272096
13820,0.510699,14.276445
13821,0.510803,14.280796
13822,0.510907,14.285150
13823,0.511011,14.289506
13824,0.511115,14.293864
13825,0.511219,14.298224
13826,0.511322,14.302586
13827,0.511426,14.306950
13828,0.511530,14.311316
13829,0.511633,14.315684
13830,0.511736,14.320054
13831,0.511839,14.324427
13832,0.511943,14.328801
13833,0.512046,14.333178
13834,0.512148,14.337557
13835,0.512251,14.341937
13836,0.512354,14.346320
13837,0.512457,14.350705
13838,0.512559,14.355092
13839,0.512661,14.359480
13840,0.512764,14.363871
13841,0.512866,14.368264
13842,0.512968,14.372659
13843,0.513070,14.377056
13844,0.513172,14.381455
13845,0.513274,14.385856
13846,0.513376,14.390259
13847,0.513477,14.394664
13848,0.513579,14.399071
13849,0.513680,14.403480
13850,0.513781,14.407891
13851,0.513883,14.412305
13852,0.513984,14.416720
13853,0.514085,14.421136
13854,0.514186,14.425555
13855,0.514286,14.429976
13856,0.514387,14.434399
13857,0.514488,14.438824
13858,0.514588,14.443251
13859,0.514689,14.447680
13860,0.514789,14.452110
13861,0.514889,14.456543
13862,0.514989,14.460978
13863,0.515089,14.465414
13864,0.515189,14.469853
13865,0.515289,14.474293
13866,0.515389,14.478735
13867,0.515488,14.483180
13868,0.515588,14.487626
13869,0.515687,14.492074
13870,0.515786,14.496524
13871,0.515886,14.500976
13872,0.515985,14.505430
13873,0.516084,14.509885
13874,0.516182,14.514343
13875,0.516281,14.518802
13876,0.516380,14.523264
13877,0.516478,14.527727
13878,0.516577,14.532192
13879,0.516675,14.536659
13880,0.516773,14.541127
13881,0.516872,14.545598
13882,0.516970,14.550071
13883,0.517068,14.554545
13884,0.517165,14.559021
13885,0.517263,14.563499
13886,0.517361,14.567979
13887,0.517458,14.572461
13888,0.517556,14.576944
13889,0.517653,14.581430
13890,0.517750,14.585917
13891,0.517847,14.590406
13892,0.517944,14.594897
13893,0.518041,14.599389
13894,0.518138,14.603884
13895,0.518234,14.608380
13896,0.518331,14.612878
13897,0.518427,14.617378
13898,0.518524,14.621879
13899,0.518620,14.626383
13900,0.518716,14.630888
13901,0.518812,14.635395
13902,0.518908,14.639903
13903,0.519004,14.644414
13904,0.519099,14.648926
13905,0.519195,14.653440
13906,0.519290,14.657955
13907,0.519386,14.662473
13908,0.519481,14.666992
13909,0.519576,14.671513
13910,0.519671,14.676035
13911,0.519766,14.680560
13912,0.519861,14.685086
13913,0.519956,14.689614
13914,0.520050,14.694143
13915,0.520145,14.698674
13916,0.520239,14.703207
13917,0.520333,14.707742
13918,0.520428,14.712278
13919,0.520522,14.716816
13920,0.520615,14.721356
13921,0.520709,14.725897
13922,0.520803,14.730440
13923,0.520897,14.734985
13924,0.520990,14.739531
13925,0.521083,14.744079
13926,0.521177,14.748629
13927,0.521270,14.753180
13928,0.521363,14.757733
13929,0.521456,14.762288
13930,0.521549,14.766844
13931,0.521641,14.771402
13932,0.521734,14.775962
13933,0.521827,14.780523
13934,0.521919,14.785086
13935,0.522011,14.789650
13936,0.522103,14.794216
13937,0.522195,14.798784
13938,0.522287,14.803353
13939,0.522379,14.807924
13940,0.522471,14.812497
13941,0.522562,14.817071
13942,0.522654,14.821646
13943,0.522745,14.826223
13944,0.522836,14.830802
13945,0.522928,14.835383
13946,0.523019,14.839965
13947,0.523109,14.844548
13948,0.523200,14.849133
13949,0.523291,14.853720
13950,0.523381,14.858308
13951,0.523472,14.862898
13952,0.523562,14.867489
13953,0.523652,14.872082
13954,0.523743,14.876676
13955,0.523832,14.881272
13956,0.523922,14.885869
13957,0.524012,14.890468
13958,0.524102,14.895069
13959,0.524191,14.899671
13960,0.524281,14.904274
13961,0.524370,14.908879
13962,0.524459,14.913485
13963,0.524548,14.918093
13964,0.524637,14.922703
13965,0.524726,14.927314
13966,0.524815,14.931926
13967,0.524903,14.936540
13968,0.524992,14.941155
13969,0.525080,14.945772
13970,0.525168,14.950390
13971,0.525256,14.955010
13972,0.525344,14.959631
13973,0.525432,14.964254
13974,0.525520,14.968878
13975,0.525608,14.973503
13976,0.525695,14.978130
13977,0.525783,14.982759
13978,0.525870,14.987389
13979,0.525957,14.992020
13980,0.526044,14.996652
13981,0.526131,15.001286
13982,0.526218,15.005922
13983,0.526304,15.010559
13984,0.526391,15.015197
13985,0.526477,15.019837
13986,0.526564,15.024478
13987,0.526650,15.029120
13988,0.526736,15.033764
13989,0.526822,15.038409
13990,0.526908,15.043056
13991,0.526994,15.047703
13992,0.527079,15.052353
13993,0.527165,15.057003
13994,0.527250,15.061655
13995,0.527335,15.066309
13996,0.527421,15.070963
13997,0.527506,15.075619
13998,0.527590,15.080277
13999,0.527675,15.084935
14000,0.527760,15.089595
14001,0.527844,15.094257
14002,0.527929,15.098919
14003,0.528013,15.103583
14004,0.528097,15.108249
14005,0.528181,15.112915
14006,0.528265,15.117583
14007,0.528349,15.122252
14008,0.528433,15.126923
14009,0.528516,15.131594
14010,0.528599,15.136267
14011,0.528683,15.140941
14012,0.528766,15.145617
14013,0.528849,15.150294
14014,0.528932,15.154972
14015,0.529015,15.159651
14016,0.529097,15.164332
14017,0.529180,15.169014
14018,0.529262,15.173697
14019,0.529345,15.178381
14020,0.529427,15.183067
14021,0.529509,15.187753
14022,0.529591,15.192441
14023,0.529673,15.197131
14024,0.529754,15.201821
14025,0.529836,15.206513
14026,0.529917,15.211205
14027,0.529999,15.215900
14028,0.530080,15.220595
14029,0.530161,15.225291
14030,0.530242,15.229989
14031,0.530322,15.234688
14032,0.530403,15.239388
14033,0.530484,15.244089
14034,0.530564,15.248791
14035,0.530644,15.253495
14036,0.530725,15.258199
14037,0.530805,15.262905
14038,0.530884,15.267612
14039,0.530964,15.272320
14040,0.531044,15.277029
14041,0.531123,15.281740
14042,0.531203,15.286451
14043,0.531282,15.291164
14044,0.531361,15.295878
14045,0.531440,15.300593
14046,0.531519,15.305309
14047,0.531598,15.310026
14048,0.531676,15.314744
14049,0.531755,15.319463
14050,0.531833,15.324184
14051,0.531912,15.328905
14052,0.531990,15.333628
14053,0.532068,15.338351
14054,0.532146,15.343076
14055,0.532223,15.347802
14056,0.532301,15.352529
14057,0.532378,15.357257
14058,0.532456,15.361986
14059,0.532533,15.366716
14060,0.532610,15.371447
14061,0.532687,15.376179
14062,0.532764,15.380912
14063,0.532840,15.385647
14064,0.532917,15.390382
14065,0.532993,15.395118
14066,0.533070,15.399856
14067,0.533146,15.404594
14068,0.533222,15.409333
14069,0.533298,15.414074
14070,0.533373,15.418815
14071,0.533449,15.423557
14072,0.533525,15.428301
14073,0.533600,15.433045
14074,0.533675,15.437790
14075,0.533750,15.442537
14076,0.533825,15.447284
14077,0.533900,15.452032
14078,0.533975,15.456781
14079,0.534049,15.461531
14080,0.534124,15.466283
14081,0.534198,15.471035
14082,0.534272,15.475788
14083,0.534346,15.480542
14084,0.534420,15.485296
14085,0.534494,15.490052
14086,0.534568,15.494809
14087,0.534641,15.499567
14088,0.534715,15.504325
14089,0.534788,15.509085
14090,0.534861,15.513845
14091,0.534934,15.518607
14092,0.535007,15.523369
14093,0.535079,15.528132
14094,0.535152,15.532896
14095,0.535224,15.537661
14096,0.535297,15.542427
14097,0.535369,15.547193
14098,0.535441,15.551961
14099,0.535513,15.556729
14100,0.535585,15.561499
14101,0.535656,15.566269
14102,0.535728,15.571040
14103,0.535799,15.575812
14104,0.535870,15.580584
14105,0.535941,15.585358
14106,0.536012,15.590132
14107,0.536083,15.594907
14108,0.536154,15.599683
14109,0.536224,15.604460
14110,0.536295,15.609238
14111,0.536365,15.614016
14112,0.536435,15.618795
14113,0.536505,15.623576
14114,0.536575,15.628356
14115,0.536644,15.633138
14116,0.536714,15.637921
14117,0.536783,15.642704
14118,0.536853,15.647488
14119,0.536922,15.652273
14120,0.536991,15.657058
14121,0.537060,15.661844
14122,0.537128,15.666631
14123,0.537197,15.671419
14124,0.537265,15.676208
14125,0.537334,15.680997
14126,0.537402,15.685787
14127,0.537470,15.690578
14128,0.537538,15.695370
14129,0.537606,15.700162
14130,0.537673,15.704955
14131,0.537741,15.709749
14132,0.537808,15.714543
14133,0.537875,15.719338
14134,0.537942,15.724134
14135,0.538009,15.728930
14136,0.538076,15.733728
14137,0.538143,15.738526
14138,0.538209,15.743324
14139,0.538275,15.748123
14140,0.538342,15.752923
14141,0.538408,15.757724
14142,0.538474,15.762525
14143,0.538539,15.767327
14144,0.538605,15.772130
14145,0.538671,15.776933
14146,0.538736,15.781737
14147,0.538801,15.786542
14148,0.538866,15.791347
14149,0.538931,15.796153
14150,0.538996,15.800959
14151,0.539061,15.805766
14152,0.539125,15.810574
14153,0.539189,15.815382
14154,0.539254,15.820191
14155,0.539318,15.825001
14156,0.539382,15.829811
14157,0.539445,15.834621
14158,0.539509,15.839433
14159,0.539573,15.844245
14160,0.539636,15.849057
14161,0.539699,15.853870
14162,0.539762,15.858684
14163,0.539825,15.863498
14164,0.539888,15.868313
14165,0.539951,15.873128
14166,0.540013,15.877944
14167,0.540075,15.882760
14168,0.540138,15.887577
14169,0.540200,15.892395
14170,0.540262,15.897213
14171,0.540323,15.902031
14172,0.540385,15.906850
14173,0.540446,15.911670
14174,0.540508,15.916490
14175,0.540569,15.921311
14176,0.540630,15.926132
14177,0.540691,15.930954
14178,0.540752,15.935776
14179,0.540812,15.940598
14180,0.540873,15.945421
14181,0.540933,15.950245
14182,0.540993,15.955069
14183,0.541053,15.959894
14184,0.541113,15.964719
14185,0.541173,15.969544
14186,0.541232,15.974370
14187,0.541292,15.979197
14188,0.541351,15.984023
14189,0.541410,15.988851
14190,0.541469,15.993678
14191,0.541528,15.998507
14192,0.541587,16.003335
14193,0.541645,16.008164
14194,0.541704,16.012994
14195,0.541762,16.017823
14196,0.541820,16.022654
14197,0.541878,16.027484
14198,0.541936,16.032315
14199,0.541993,16.037147
14200,0.542051,16.041979
14201,0.542108,16.046811
14202,0.542165,16.051644
14203,0.542222,16.056477
14204,0.542279,16.061310
14205,0.542336,16.066144
14206,0.542393,16.070978
14207,0.542449,16.075812
14208,0.542505,16.080647
14209,0.542561,16.085482
14210,0.542617,16.090318
14211,0.542673,16.095154
14212,0.542729,16.099990
14213,0.542784,16.104827
14214,0.542840,16.109663
14215,0.542895,16.114501
14216,0.542950,16.119338
14217,0.543005,16.124176
14218,0.543060,16.129014
14219,0.543115,16.133852
14220,0.543169,16.138691
14221,0.543223,16.143530
14222,0.543278,16.148370
14223,0.543332,16.153209
14224,0.543385,16.158049
14225,0.543439,16.162889
14226,0.543493,16.167730
14227,0.543546,16.172570
14228,0.543599,16.177411
14229,0.543653,16.182252
14230,0.543705,16.187094
14231,0.543758,16.191935
14232,0.543811,16.196777
14233,0.543863,16.201619
14234,0.543916,16.206462
14235,0.543968,16.211305
14236,0.544020,16.216147
14237,0.544072,16.220990
14238,0.544124,16.225834
14239,0.544175,16.230677
14240,0.544227,16.235521
14241,0.544278,16.240365
14242,0.544329,16.245209
14243,0.544380,16.250053
14244,0.544431,16.254897
14245,0.544481,16.259742
14246,0.544532,16.264587
14247,0.544582,16.269432
14248,0.544632,16.274277
14249,0.544682,16.279122
14250,0.544732,16.283968
14251,0.544782,16.288813
14252,0.544831,16.293659
14253,0.544881,16.298505
14254,0.544930,16.303351
14255,0.544979,16.308197
14256,0.545028,16.313043
14257,0.545077,16.317890
14258,0.545126,16.322736
14259,0.545174,16.327583
14260,0.545222,16.332430
14261,0.545270,16.337277
14262,0.545318,16.342123
14263,0.545366,16.346971
14264,0.545414,16.351818
14265,0.545461,16.356665
14266,0.545509,16.361512
14267,0.545556,16.366360
14268,0.545603,16.371207
14269,0.545650,16.376054
14270,0.545697,16.380902
14271,0.545743,16.385750
14272,0.545790,16.390597
14273,0.545836,16.395445
14274,0.545882,16.400293
14275,0.545928,16.405141
14276,0.545974,16.409988
14277,0.546019,16.414836
14278,0.546065,16.419684
14279,0.546110,16.424532
14280,0.546155,16.429380
14281,0.546200,16.434228
14282,0.546245,16.439076
14283,0.546290,16.443924
14284,0.546334,16.448772
14285,0.546379,16.453619
14286,0.546423,16.458467
14287,0.546467,16.463315
14288,0.546511,16.468163
14289,0.546554,16.473011
14290,0.546598,16.477859
14291,0.546641,16.482706
14292,0.546684,16.487554
14293,0.546727,16.492402
14294,0.546770,16.497249
14295,0.546813,16.502097
14296,0.546856,16.506944
14297,0.546898,16.511792
14298,0.546940,16.516639
14299,0.546982,16.521486
14300,0.547024,16.526333
14301,0.547066,16.531181
14302,0.547108,16.536028
14303,0.547149,16.540874
14304,0.547190,16.545721
14305,0.547232,16.550568
14306,0.547273,16.555414
14307,0.547313,16.560261
14308,0.547354,16.565107
14309,0.547394,16.569953
14310,0.547435,16.574800
14311,0.547475,16.579646
14312,0.547515,16.584491
14313,0.547555,16.589337
14314,0.547594,16.594183
14315,0.547634,16.599028
14316,0.547673,16.603873
14317,0.547712,16.608718
14318,0.547751,16.613563
14319,0.547790,16.618408
14320,0.547829,16.623252
14321,0.547867,16.628097
14322,0.547906,16.632941
14323,0.547944,16.637785
14324,0.547982,16.642629
14325,0.548020,16.647472
14326,0.548057,16.652316
14327,0.548095,16.657159
14328,0.548132,16.662002
14329,0.548169,16.666844
14330,0.548206,16.671687
14331,0.548243,16.676529
14332,0.548280,16.681371
14333,0.548316,16.686213
14334,0.548353,16.691055
14335,0.548389,16.695896
14336,0.548425,16.700737
14337,0.548461,16.705578
14338,0.548496,16.710418
14339,0.548532,16.715259
14340,0.548567,16.720099
14341,0.548602,16.724938
14342,0.548637,16.729778
14343,0.548672,16.734617
14344,0.548707,16.739456
14345,0.548742,16.744294
14346,0.548776,16.749133
14347,0.548810,16.753971
14348,0.548844,16.758808
14349,0.548878,16.763646
14350,0.548912,16.768483
14351,0.548945,16.773319
14352,0.548978,16.778156
14353,0.549012,16.782992
14354,0.549045,16.787827
14355,0.549077,16.792663
14356,0.549110,16.797498
14357,0.549143,16.802332
14358,0.549175,16.807167
14359,0.549207,16.812001
14360,0.549239,16.816834
14361,0.549271,16.821667
14362,0.549303,16.826500
14363,0.549334,16.831333
14364,0.549365,16.836165
14365,0.549397,16.840996
14366,0.549428,16.845828
14367,0.549458,16.850659
14368,0.549489,16.855489
14369,0.549519,16.860319
14370,0.549550,16.865149
14371,0.549580,16.869978
14372,0.549610,16.874807
14373,0.549640,16.879635
14374,0.549669,16.884463
14375,0.549699,16.889291
14376,0.549728,16.894118
14377,0.549757,16.898944
14378,0.549786,16.903770
14379,0.549815,16.908596
14380,0.549843,16.913421
14381,0.549872,16.918246
14382,0.549900,16.923071
14383,0.549928,16.927894
14384,0.549956,16.932718
14385,0.549984,16.937541
14386,0.550011,16.942363
14387,0.550039,16.947185
14388,0.550066,16.952006
14389,0.550093,16.956827
14390,0.550120,16.961648
14391,0.550147,16.966467
14392,0.550173,16.971287
14393,0.550199,16.976106
14394,0.550226,16.980924
14395,0.550252,16.985742
14396,0.550277,16.990559
14397,0.550303,16.995376
14398,0.550329,17.000192
14399,0.550354,17.005007
14400,0.550379,17.009822
14401,0.550404,17.014637
14402,0.550429,17.019451
14403,0.550453,17.024264
14404,0.550478,17.029077
14405,0.550502,17.033889
14406,0.550526,17.038701
14407,0.550550,17.043512
14408,0.550574,17.048322
14409,0.550597,17.053132
14410,0.550621,17.057941
14411,0.550644,17.062750
14412,0.550667,17.067558
14413,0.550690,17.072365
14414,0.550713,17.077172
14415,0.550735,17.081978
14416,0.550758,17.086784
14417,0.550780,17.091588
14418,0.550802,17.096393
14419,0.550824,17.101196
14420,0.550845,17.105999
14421,0.550867,17.110801
14422,0.550888,17.115603
14423,0.550909,17.120404
14424,0.550930,17.125204
14425,0.550951,17.130004
14426,0.550971,17.134803
14427,0.550992,17.139601
14428,0.551012,17.144399
14429,0.551032,17.149196
14430,0.551052,17.153992
14431,0.551072,17.158787
14432,0.551091,17.163582
14433,0.551111,17.168376
14434,0.551130,17.173169
14435,0.551149,17.177962
14436,0.551168,17.182754
14437,0.551186,17.187545
14438,0.551205,17.192336
14439,0.551223,17.197125
14440,0.551241,17.201914
14441,0.551259,17.206702
14442,0.551277,17.211490
14443,0.551294,17.216277
14444,0.551312,17.221063
14445,0.551329,17.225848
14446,0.551346,17.230632
14447,0.551363,17.235416
14448,0.551380,17.240199
14449,0.551396,17.244981
14450,0.551412,17.249762
14451,0.551429,17.254542
14452,0.551444,17.259322
14453,0.551460,17.264101
14454,0.551476,17.268879
14455,0.551491,17.273656
14456,0.551507,17.278433
14457,0.551522,17.283208
14458,0.551537,17.287983
14459,0.551551,17.292757
14460,0.551566,17.297530
14461,0.551580,17.302302
14462,0.551594,17.307074
14463,0.551608,17.311844
14464,0.551622,17.316614
14465,0.551636,17.321383
14466,0.551649,17.326151
14467,0.551662,17.330918
14468,0.551675,17.335684
14469,0.551688,17.340449
14470,0.551701,17.345214
14471,0.551714,17.349977
14472,0.551726,17.354740
14473,0.551738,17.359502
14474,0.551750,17.364263
14475,0.551762,17.369023
14476,0.551774,17.373782
14477,0.551785,17.378540
14478,0.551796,17.383297
14479,0.551807,17.388054
14480,0.551818,17.392809
14481,0.551829,17.397563
14482,0.551840,17.402317
14483,0.551850,17.407069
14484,0.551860,17.411821
14485,0.551870,17.416572
14486,0.551880,17.421321
14487,0.551890,17.426070
14488,0.551899,17.430818
14489,0.551908,17.435565
14490,0.551917,17.440311
14491,0.551926,17.445055
